-22|57|21,74192|-43|9|59,47554|32,01600
-22|57|21,74192|-43|9|59,47548|32,02300
-22|57|21,74186|-43|9|59,47549|32,02900
-22|57|21,74172|-43|9|59,47507|32,06100
-22|57|21,74179|-43|9|59,47515|32,05900
-22|57|21,74186|-43|9|59,47536|32,05600
-22|57|21,74187|-43|9|59,47537|32,05200
-22|57|21,74177|-43|9|59,47539|32,05800
-22|57|21,74178|-43|9|59,47541|32,05400
-22|57|21,74187|-43|9|59,47538|32,05600
-22|57|21,74179|-43|9|59,47534|32,05300
-22|57|21,74181|-43|9|59,47560|32,04100
-22|57|21,74183|-43|9|59,47546|32,03800
-22|57|21,74187|-43|9|59,47529|32,04700
-22|57|21,74176|-43|9|59,47543|32,04300
-22|57|21,74194|-43|9|59,47522|32,04700
-22|57|21,74196|-43|9|59,47509|32,05100
-22|57|21,74192|-43|9|59,47552|32,03700
-22|57|21,74182|-43|9|59,47526|32,04800
-22|57|21,74184|-43|9|59,47526|32,05500
-22|57|21,74178|-43|9|59,47550|32,04300
-22|57|21,74174|-43|9|59,47518|32,05900
-22|57|21,74177|-43|9|59,47500|32,06500
-22|57|21,74189|-43|9|59,47496|32,06100
-22|57|21,74191|-43|9|59,47515|32,05500
-22|57|21,74190|-43|9|59,47496|32,05900
-22|57|21,74176|-43|9|59,47496|32,06100
-22|57|21,74181|-43|9|59,47504|32,05100
-22|57|21,74192|-43|9|59,47480|32,05600
-22|57|21,74195|-43|9|59,47476|32,06000
-22|57|21,74190|-43|9|59,47456|32,07100
-22|57|21,74200|-43|9|59,47465|32,07300
-22|57|21,74193|-43|9|59,47474|32,07000
-22|57|21,74190|-43|9|59,47497|32,05600
-22|57|21,74181|-43|9|59,47491|32,06500
-22|57|21,74176|-43|9|59,47475|32,07400
-22|57|21,74182|-43|9|59,47478|32,07300
-22|57|21,74182|-43|9|59,47500|32,06900
-22|57|21,74182|-43|9|59,47495|32,06700
-22|57|21,74172|-43|9|59,47499|32,07400
-22|57|21,74176|-43|9|59,47461|32,08900
-22|57|21,74164|-43|9|59,47457|32,09700
-22|57|21,74171|-43|9|59,47458|32,09400
-22|57|21,74168|-43|9|59,47460|32,09700
-22|57|21,74175|-43|9|59,47479|32,09100
-22|57|21,74167|-43|9|59,47463|32,10000
-22|57|21,74162|-43|9|59,47464|32,10000
-22|57|21,74167|-43|9|59,47472|32,09900
-22|57|21,74171|-43|9|59,47462|32,10800
-22|57|21,74164|-43|9|59,47438|32,11600
-22|57|21,74169|-43|9|59,47465|32,11000
-22|57|21,74173|-43|9|59,47466|32,10400
-22|57|21,74163|-43|9|59,47471|32,10900
-22|57|21,74169|-43|9|59,47515|32,09000
-22|57|21,74174|-43|9|59,47493|32,08900
-22|57|21,74165|-43|9|59,47473|32,11000
-22|57|21,74176|-43|9|59,47478|32,09600
-22|57|21,74172|-43|9|59,47498|32,08900
-22|57|21,74175|-43|9|59,47495|32,10000
-22|57|21,74160|-43|9|59,47477|32,10300
-22|57|21,74156|-43|9|59,47474|32,11000
-22|57|21,74163|-43|9|59,47447|32,11500
-22|57|21,74165|-43|9|59,47461|32,11200
-22|57|21,74162|-43|9|59,47446|32,11600
-22|57|21,74173|-43|9|59,47451|32,11800
-22|57|21,74172|-43|9|59,47474|32,10900
-22|57|21,74167|-43|9|59,47479|32,10300
-22|57|21,74172|-43|9|59,47459|32,11600
-22|57|21,74164|-43|9|59,47453|32,12000
-22|57|21,74183|-43|9|59,47478|32,10700
-22|57|21,74170|-43|9|59,47457|32,11600
-22|57|21,74170|-43|9|59,47435|32,12800
-22|57|21,74169|-43|9|59,47429|32,12700
-22|57|21,74165|-43|9|59,47457|32,11800
-22|57|21,74169|-43|9|59,47482|32,10900
-22|57|21,74165|-43|9|59,47484|32,10900
-22|57|21,74149|-43|9|59,47464|32,12100
-22|57|21,74150|-43|9|59,47446|32,13600
-22|57|21,74153|-43|9|59,47464|32,12600
-22|57|21,74148|-43|9|59,47449|32,13300
-22|57|21,74157|-43|9|59,47461|32,12200
-22|57|21,74152|-43|9|59,47450|32,12500
-22|57|21,74155|-43|9|59,47414|32,13500
-22|57|21,74144|-43|9|59,47421|32,13200
-22|57|21,74149|-43|9|59,47425|32,12900
-22|57|21,74144|-43|9|59,47409|32,14300
-22|57|21,74151|-43|9|59,47400|32,14600
-22|57|21,74149|-43|9|59,47386|32,15400
-22|57|21,74150|-43|9|59,47389|32,15600
-22|57|21,74146|-43|9|59,47411|32,15100
-22|57|21,74150|-43|9|59,47426|32,14100
-22|57|21,74140|-43|9|59,47378|32,16300
-22|57|21,74142|-43|9|59,47350|32,16700
-22|57|21,74143|-43|9|59,47378|32,15900
-22|57|21,74140|-43|9|59,47422|32,14300
-22|57|21,74135|-43|9|59,47425|32,14500
-22|57|21,74143|-43|9|59,47416|32,14700
-22|57|21,74144|-43|9|59,47410|32,14500
-22|57|21,74137|-43|9|59,47439|32,14600
-22|57|21,74145|-43|9|59,47387|32,16300
-22|57|21,74149|-43|9|59,47443|32,14400
-22|57|21,74141|-43|9|59,47417|32,15400
-22|57|21,74144|-43|9|59,47378|32,17200
-22|57|21,74136|-43|9|59,47409|32,16800
-22|57|21,74136|-43|9|59,47443|32,15200
-22|57|21,74145|-43|9|59,47456|32,14500
-22|57|21,74132|-43|9|59,47412|32,16600
-22|57|21,74137|-43|9|59,47405|32,16900
-22|57|21,74134|-43|9|59,47425|32,16100
-22|57|21,74124|-43|9|59,47472|32,13800
-22|57|21,74118|-43|9|59,47452|32,15600
-22|57|21,74130|-43|9|59,47441|32,15300
-22|57|21,74126|-43|9|59,47447|32,15400
-22|57|21,74137|-43|9|59,47409|32,16400
-22|57|21,74127|-43|9|59,47380|32,17900
-22|57|21,74131|-43|9|59,47400|32,16700
-22|57|21,74135|-43|9|59,47376|32,17500
-22|57|21,74134|-43|9|59,47479|32,13400
-22|57|21,74137|-43|9|59,47455|32,15000
-22|57|21,74145|-43|9|59,47458|32,14400
-22|57|21,74136|-43|9|59,47464|32,14600
-22|57|21,74139|-43|9|59,47452|32,14900
-22|57|21,74133|-43|9|59,47461|32,15200
-22|57|21,74132|-43|9|59,47460|32,14500
-22|57|21,74120|-43|9|59,47458|32,14700
-22|57|21,74136|-43|9|59,47457|32,14900
-22|57|21,74129|-43|9|59,47437|32,15400
-22|57|21,74133|-43|9|59,47441|32,15100
-22|57|21,74116|-43|9|59,47451|32,15600
-22|57|21,74128|-43|9|59,47456|32,14300
-22|57|21,74117|-43|9|59,47441|32,16300
-22|57|21,74125|-43|9|59,47456|32,16700
-22|57|21,74127|-43|9|59,47462|32,16100
-22|57|21,74124|-43|9|59,47465|32,15700
-22|57|21,74118|-43|9|59,47461|32,16100
-22|57|21,74114|-43|9|59,47452|32,16000
-22|57|21,74117|-43|9|59,47455|32,16100
-22|57|21,74114|-43|9|59,47462|32,15100
-22|57|21,74108|-43|9|59,47461|32,16000
-22|57|21,74109|-43|9|59,47493|32,14200
-22|57|21,74112|-43|9|59,47475|32,15300
-22|57|21,74116|-43|9|59,47502|32,13500
-22|57|21,74109|-43|9|59,47479|32,14900
-22|57|21,74129|-43|9|59,47449|32,14000
-22|57|21,74128|-43|9|59,47435|32,15200
-22|57|21,74128|-43|9|59,47433|32,14900
-22|57|21,74123|-43|9|59,47489|32,12400
-22|57|21,74124|-43|9|59,47474|32,13300
-22|57|21,74133|-43|9|59,47487|32,12700
-22|57|21,74135|-43|9|59,47459|32,13700
-22|57|21,74132|-43|9|59,47489|32,12100
-22|57|21,74131|-43|9|59,47464|32,14300
-22|57|21,74112|-43|9|59,47492|32,13800
-22|57|21,74124|-43|9|59,47457|32,15100
-22|57|21,74123|-43|9|59,47466|32,14400
-22|57|21,74118|-43|9|59,47471|32,14900
-22|57|21,74135|-43|9|59,47457|32,13900
-22|57|21,74119|-43|9|59,47513|32,13200
-22|57|21,74112|-43|9|59,47495|32,14300
-22|57|21,74116|-43|9|59,47501|32,13900
-22|57|21,74112|-43|9|59,47499|32,12700
-22|57|21,74118|-43|9|59,47507|32,11900
-22|57|21,74113|-43|9|59,47486|32,13300
-22|57|21,74108|-43|9|59,47479|32,13400
-22|57|21,74110|-43|9|59,47497|32,13100
-22|57|21,74102|-43|9|59,47489|32,13600
-22|57|21,74105|-43|9|59,47495|32,12600
-22|57|21,74106|-43|9|59,47467|32,13800
-22|57|21,74113|-43|9|59,47470|32,13200
-22|57|21,74115|-43|9|59,47481|32,12900
-22|57|21,74111|-43|9|59,47483|32,13300
-22|57|21,74104|-43|9|59,47471|32,14000
-22|57|21,74101|-43|9|59,47451|32,15500
-22|57|21,74107|-43|9|59,47461|32,14700
-22|57|21,74108|-43|9|59,47453|32,15400
-22|57|21,74102|-43|9|59,47447|32,15700
-22|57|21,74117|-43|9|59,47450|32,15000
-22|57|21,74112|-43|9|59,47447|32,15000
-22|57|21,74108|-43|9|59,47449|32,15400
-22|57|21,74099|-43|9|59,47434|32,16800
-22|57|21,74096|-43|9|59,47432|32,16500
-22|57|21,74096|-43|9|59,47444|32,16400
-22|57|21,74097|-43|9|59,47430|32,16600
-22|57|21,74104|-43|9|59,47422|32,16100
-22|57|21,74106|-43|9|59,47439|32,15500
-22|57|21,74109|-43|9|59,47443|32,15200
-22|57|21,74110|-43|9|59,47454|32,14000
-22|57|21,74101|-43|9|59,47440|32,14700
-22|57|21,74105|-43|9|59,47466|32,13900
-22|57|21,74107|-43|9|59,47455|32,14800
-22|57|21,74106|-43|9|59,47455|32,14900
-22|57|21,74101|-43|9|59,47438|32,16000
-22|57|21,74101|-43|9|59,47458|32,14600
-22|57|21,74108|-43|9|59,47441|32,15400
-22|57|21,74109|-43|9|59,47452|32,14200
-22|57|21,74116|-43|9|59,47456|32,13500
-22|57|21,74107|-43|9|59,47444|32,13900
-22|57|21,74117|-43|9|59,47446|32,12200
-22|57|21,74125|-43|9|59,47444|32,11500
-22|57|21,74127|-43|9|59,47439|32,11700
-22|57|21,74127|-43|9|59,47427|32,12900
-22|57|21,74129|-43|9|59,47413|32,13600
-22|57|21,74134|-43|9|59,47421|32,13800
-22|57|21,74128|-43|9|59,47411|32,13600
-22|57|21,74134|-43|9|59,47415|32,13200
-22|57|21,74137|-43|9|59,47402|32,13400
-22|57|21,74141|-43|9|59,47393|32,13900
-22|57|21,74148|-43|9|59,47394|32,13600
-22|57|21,74143|-43|9|59,47403|32,12800
-22|57|21,74138|-43|9|59,47364|32,15300
-22|57|21,74128|-43|9|59,47370|32,15100
-22|57|21,74135|-43|9|59,47380|32,14700
-22|57|21,74121|-43|9|59,47377|32,14000
-22|57|21,74146|-43|9|59,47376|32,13300
-22|57|21,74137|-43|9|59,47380|32,14100
-22|57|21,74150|-43|9|59,47374|32,14000
-22|57|21,74152|-43|9|59,47373|32,13800
-22|57|21,74156|-43|9|59,47378|32,13400
-22|57|21,74151|-43|9|59,47374|32,14700
-22|57|21,74153|-43|9|59,47380|32,13900
-22|57|21,74144|-43|9|59,47398|32,12700
-22|57|21,74140|-43|9|59,47399|32,13400
-22|57|21,74147|-43|9|59,47398|32,13100
-22|57|21,74146|-43|9|59,47404|32,13000
-22|57|21,74137|-43|9|59,47412|32,11800
-22|57|21,74136|-43|9|59,47404|32,12300
-22|57|21,74125|-43|9|59,47397|32,13800
-22|57|21,74139|-43|9|59,47429|32,10600
-22|57|21,74141|-43|9|59,47439|32,09700
-22|57|21,74127|-43|9|59,47408|32,12300
-22|57|21,74120|-43|9|59,47417|32,12400
-22|57|21,74129|-43|9|59,47413|32,11700
-22|57|21,74134|-43|9|59,47410|32,12200
-22|57|21,74132|-43|9|59,47409|32,12400
-22|57|21,74129|-43|9|59,47415|32,13000
-22|57|21,74122|-43|9|59,47409|32,13100
-22|57|21,74125|-43|9|59,47420|32,12600
-22|57|21,74133|-43|9|59,47419|32,12500
-22|57|21,74131|-43|9|59,47423|32,12000
-22|57|21,74139|-43|9|59,47435|32,11500
-22|57|21,74136|-43|9|59,47419|32,12200
-22|57|21,74126|-43|9|59,47408|32,12200
-22|57|21,74133|-43|9|59,47416|32,11700
-22|57|21,74132|-43|9|59,47426|32,12200
-22|57|21,74129|-43|9|59,47423|32,11800
-22|57|21,74139|-43|9|59,47421|32,11800
-22|57|21,74143|-43|9|59,47433|32,09700
-22|57|21,74138|-43|9|59,47422|32,11300
-22|57|21,74128|-43|9|59,47413|32,11800
-22|57|21,74147|-43|9|59,47440|32,09700
-22|57|21,74144|-43|9|59,47435|32,10900
-22|57|21,74146|-43|9|59,47423|32,09600
-22|57|21,74142|-43|9|59,47417|32,11100
-22|57|21,74134|-43|9|59,47437|32,10100
-22|57|21,74136|-43|9|59,47431|32,10800
-22|57|21,74146|-43|9|59,47424|32,11700
-22|57|21,74143|-43|9|59,47424|32,10600
-22|57|21,74141|-43|9|59,47413|32,10700
-22|57|21,74139|-43|9|59,47400|32,10800
-22|57|21,74136|-43|9|59,47412|32,11600
-22|57|21,74139|-43|9|59,47405|32,12800
-22|57|21,74139|-43|9|59,47390|32,13000
-22|57|21,74137|-43|9|59,47416|32,12300
-22|57|21,74146|-43|9|59,47417|32,11000
-22|57|21,74141|-43|9|59,47408|32,11500
-22|57|21,74132|-43|9|59,47403|32,11300
-22|57|21,74150|-43|9|59,47423|32,10200
-22|57|21,74148|-43|9|59,47404|32,11500
-22|57|21,74157|-43|9|59,47412|32,10600
-22|57|21,74161|-43|9|59,47401|32,10900
-22|57|21,74152|-43|9|59,47394|32,11500
-22|57|21,74147|-43|9|59,47384|32,12600
-22|57|21,74152|-43|9|59,47419|32,10300
-22|57|21,74147|-43|9|59,47395|32,12700
-22|57|21,74150|-43|9|59,47400|32,11300
-22|57|21,74135|-43|9|59,47395|32,12300
-22|57|21,74145|-43|9|59,47401|32,12000
-22|57|21,74148|-43|9|59,47414|32,10600
-22|57|21,74133|-43|9|59,47417|32,11100
-22|57|21,74126|-43|9|59,47402|32,11700
-22|57|21,74127|-43|9|59,47387|32,12800
-22|57|21,74126|-43|9|59,47399|32,11600
-22|57|21,74131|-43|9|59,47408|32,10800
-22|57|21,74141|-43|9|59,47405|32,10800
-22|57|21,74143|-43|9|59,47404|32,11000
-22|57|21,74139|-43|9|59,47385|32,12700
-22|57|21,74134|-43|9|59,47383|32,12500
-22|57|21,74131|-43|9|59,47382|32,13800
-22|57|21,74130|-43|9|59,47377|32,14000
-22|57|21,74135|-43|9|59,47386|32,12400
-22|57|21,74134|-43|9|59,47390|32,12200
-22|57|21,74145|-43|9|59,47396|32,11200
-22|57|21,74143|-43|9|59,47383|32,12200
-22|57|21,74143|-43|9|59,47376|32,12300
-22|57|21,74147|-43|9|59,47391|32,11600
-22|57|21,74151|-43|9|59,47363|32,13000
-22|57|21,74151|-43|9|59,47371|32,12600
-22|57|21,74152|-43|9|59,47363|32,13100
-22|57|21,74154|-43|9|59,47353|32,12700
-22|57|21,74145|-43|9|59,47341|32,13600
-22|57|21,74142|-43|9|59,47342|32,13500
-22|57|21,74146|-43|9|59,47340|32,13700
-22|57|21,74142|-43|9|59,47337|32,13300
-22|57|21,74140|-43|9|59,47329|32,14600
-22|57|21,74157|-43|9|59,47339|32,12300
-22|57|21,74148|-43|9|59,47342|32,12700
-22|57|21,74146|-43|9|59,47341|32,13400
-22|57|21,74177|-43|9|59,47374|32,08200
-22|57|21,74184|-43|9|59,47377|32,08000
-22|57|21,74176|-43|9|59,47366|32,07800
-22|57|21,74176|-43|9|59,47377|32,07500
-22|57|21,74167|-43|9|59,47360|32,08700
-22|57|21,74162|-43|9|59,47368|32,08200
-22|57|21,74158|-43|9|59,47363|32,08200
-22|57|21,74164|-43|9|59,47373|32,07800
-22|57|21,74162|-43|9|59,47367|32,07900
-22|57|21,74172|-43|9|59,47376|32,07600
-22|57|21,74150|-43|9|59,47350|32,09300
-22|57|21,74156|-43|9|59,47355|32,09200
-22|57|21,74153|-43|9|59,47374|32,07400
-22|57|21,74159|-43|9|59,47370|32,08000
-22|57|21,74162|-43|9|59,47370|32,08100
-22|57|21,74159|-43|9|59,47380|32,08000
-22|57|21,74157|-43|9|59,47386|32,07600
-22|57|21,74164|-43|9|59,47398|32,07000
-22|57|21,74151|-43|9|59,47384|32,08800
-22|57|21,74155|-43|9|59,47363|32,10200
-22|57|21,74156|-43|9|59,47392|32,08100
-22|57|21,74151|-43|9|59,47389|32,08200
-22|57|21,74154|-43|9|59,47395|32,08400
-22|57|21,74151|-43|9|59,47351|32,10100
-22|57|21,74149|-43|9|59,47352|32,09700
-22|57|21,74152|-43|9|59,47370|32,08800
-22|57|21,74151|-43|9|59,47350|32,09500
-22|57|21,74156|-43|9|59,47357|32,09400
-22|57|21,74153|-43|9|59,47364|32,10300
-22|57|21,74145|-43|9|59,47342|32,10800
-22|57|21,74151|-43|9|59,47354|32,11000
-22|57|21,74155|-43|9|59,47345|32,11700
-22|57|21,74148|-43|9|59,47348|32,11800
-22|57|21,74152|-43|9|59,47342|32,11000
-22|57|21,74158|-43|9|59,47372|32,10400
-22|57|21,74152|-43|9|59,47367|32,10800
-22|57|21,74158|-43|9|59,47378|32,10000
-22|57|21,74146|-43|9|59,47380|32,10000
-22|57|21,74154|-43|9|59,47370|32,10900
-22|57|21,74155|-43|9|59,47385|32,09800
-22|57|21,74167|-43|9|59,47389|32,08600
-22|57|21,74149|-43|9|59,47357|32,11600
-22|57|21,74149|-43|9|59,47372|32,09400
-22|57|21,74154|-43|9|59,47350|32,09900
-22|57|21,74153|-43|9|59,47356|32,09900
-22|57|21,74148|-43|9|59,47382|32,10300
-22|57|21,74150|-43|9|59,47408|32,07700
-22|57|21,74145|-43|9|59,47391|32,09300
-22|57|21,74151|-43|9|59,47407|32,07700
-22|57|21,74140|-43|9|59,47357|32,11100
-22|57|21,74153|-43|9|59,47354|32,10400
-22|57|21,74149|-43|9|59,47379|32,09200
-22|57|21,74147|-43|9|59,47372|32,09700
-22|57|21,74136|-43|9|59,47365|32,10900
-22|57|21,74141|-43|9|59,47380|32,09900
-22|57|21,74137|-43|9|59,47379|32,10200
-22|57|21,74134|-43|9|59,47389|32,09800
-22|57|21,74133|-43|9|59,47344|32,12100
-22|57|21,74132|-43|9|59,47347|32,11500
-22|57|21,74131|-43|9|59,47333|32,12000
-22|57|21,74135|-43|9|59,47347|32,11600
-22|57|21,74139|-43|9|59,47390|32,09300
-22|57|21,74125|-43|9|59,47370|32,10600
-22|57|21,74136|-43|9|59,47328|32,12300
-22|57|21,74140|-43|9|59,47340|32,12500
-22|57|21,74138|-43|9|59,47359|32,10900
-22|57|21,74133|-43|9|59,47369|32,11100
-22|57|21,74153|-43|9|59,47371|32,09800
-22|57|21,74154|-43|9|59,47354|32,10300
-22|57|21,74143|-43|9|59,47349|32,10800
-22|57|21,74150|-43|9|59,47334|32,10300
-22|57|21,74152|-43|9|59,47358|32,09700
-22|57|21,74139|-43|9|59,47373|32,09300
-22|57|21,74146|-43|9|59,47378|32,09300
-22|57|21,74144|-43|9|59,47374|32,09800
-22|57|21,74146|-43|9|59,47361|32,10200
-22|57|21,74146|-43|9|59,47366|32,09000
-22|57|21,74150|-43|9|59,47357|32,09000
-22|57|21,74136|-43|9|59,47357|32,10200
-22|57|21,74148|-43|9|59,47349|32,09600
-22|57|21,74144|-43|9|59,47391|32,08500
-22|57|21,74147|-43|9|59,47381|32,08600
-22|57|21,74151|-43|9|59,47385|32,08200
-22|57|21,74158|-43|9|59,47379|32,08000
-22|57|21,74154|-43|9|59,47368|32,07900
-22|57|21,74160|-43|9|59,47391|32,07600
-22|57|21,74159|-43|9|59,47383|32,07400
-22|57|21,74160|-43|9|59,47384|32,07300
-22|57|21,74151|-43|9|59,47351|32,09600
-22|57|21,74158|-43|9|59,47360|32,07900
-22|57|21,74161|-43|9|59,47395|32,06500
-22|57|21,74161|-43|9|59,47387|32,07300
-22|57|21,74153|-43|9|59,47388|32,07300
-22|57|21,74146|-43|9|59,47395|32,07600
-22|57|21,74152|-43|9|59,47425|32,05400
-22|57|21,74154|-43|9|59,47422|32,05500
-22|57|21,74151|-43|9|59,47419|32,06200
-22|57|21,74144|-43|9|59,47396|32,06100
-22|57|21,74147|-43|9|59,47392|32,06300
-22|57|21,74147|-43|9|59,47391|32,07000
-22|57|21,74158|-43|9|59,47381|32,06700
-22|57|21,74150|-43|9|59,47435|32,05100
-22|57|21,74137|-43|9|59,47409|32,06700
-22|57|21,74139|-43|9|59,47446|32,05700
-22|57|21,74139|-43|9|59,47422|32,06400
-22|57|21,74138|-43|9|59,47416|32,06600
-22|57|21,74131|-43|9|59,47432|32,06500
-22|57|21,74135|-43|9|59,47407|32,07200
-22|57|21,74133|-43|9|59,47418|32,07500
-22|57|21,74129|-43|9|59,47437|32,06800
-22|57|21,74131|-43|9|59,47435|32,06700
-22|57|21,74127|-43|9|59,47414|32,08100
-22|57|21,74137|-43|9|59,47433|32,06000
-22|57|21,74138|-43|9|59,47465|32,05800
-22|57|21,74133|-43|9|59,47475|32,04800
-22|57|21,74136|-43|9|59,47484|32,04200
-22|57|21,74142|-43|9|59,47453|32,05700
-22|57|21,74147|-43|9|59,47476|32,04200
-22|57|21,74141|-43|9|59,47403|32,07000
-22|57|21,74132|-43|9|59,47386|32,08400
-22|57|21,74152|-43|9|59,47404|32,06500
-22|57|21,74147|-43|9|59,47399|32,07200
-22|57|21,74145|-43|9|59,47357|32,09000
-22|57|21,74146|-43|9|59,47320|32,10900
-22|57|21,74150|-43|9|59,47374|32,08600
-22|57|21,74144|-43|9|59,47367|32,08100
-22|57|21,74147|-43|9|59,47365|32,08700
-22|57|21,74152|-43|9|59,47350|32,08900
-22|57|21,74147|-43|9|59,47357|32,08400
-22|57|21,74157|-43|9|59,47359|32,08400
-22|57|21,74162|-43|9|59,47372|32,07100
-22|57|21,74161|-43|9|59,47365|32,07700
-22|57|21,74162|-43|9|59,47368|32,07500
-22|57|21,74152|-43|9|59,47354|32,09400
-22|57|21,74146|-43|9|59,47352|32,09900
-22|57|21,74150|-43|9|59,47361|32,08800
-22|57|21,74144|-43|9|59,47350|32,10200
-22|57|21,74150|-43|9|59,47352|32,10900
-22|57|21,74146|-43|9|59,47348|32,12300
-22|57|21,74140|-43|9|59,47335|32,12500
-22|57|21,74148|-43|9|59,47347|32,11600
-22|57|21,74148|-43|9|59,47351|32,12000
-22|57|21,74147|-43|9|59,47332|32,13000
-22|57|21,74157|-43|9|59,47360|32,11400
-22|57|21,74159|-43|9|59,47359|32,10600
-22|57|21,74149|-43|9|59,47358|32,11600
-22|57|21,74161|-43|9|59,47363|32,10800
-22|57|21,74155|-43|9|59,47359|32,11100
-22|57|21,74165|-43|9|59,47356|32,11200
-22|57|21,74162|-43|9|59,47372|32,10200
-22|57|21,74168|-43|9|59,47382|32,09700
-22|57|21,74159|-43|9|59,47386|32,10200
-22|57|21,74158|-43|9|59,47380|32,10000
-22|57|21,74155|-43|9|59,47369|32,10600
-22|57|21,74154|-43|9|59,47365|32,10200
-22|57|21,74146|-43|9|59,47359|32,10200
-22|57|21,74160|-43|9|59,47397|32,08100
-22|57|21,74152|-43|9|59,47377|32,10000
-22|57|21,74158|-43|9|59,47365|32,09900
-22|57|21,74157|-43|9|59,47368|32,10300
-22|57|21,74160|-43|9|59,47374|32,08000
-22|57|21,74166|-43|9|59,47374|32,08100
-22|57|21,74151|-43|9|59,47363|32,09500
-22|57|21,74169|-43|9|59,47387|32,07100
-22|57|21,74177|-43|9|59,47379|32,07500
-22|57|21,74162|-43|9|59,47360|32,08600
-22|57|21,74160|-43|9|59,47361|32,09500
-22|57|21,74171|-43|9|59,47356|32,08900
-22|57|21,74166|-43|9|59,47370|32,09400
-22|57|21,74161|-43|9|59,47358|32,09800
-22|57|21,74164|-43|9|59,47352|32,10800
-22|57|21,74162|-43|9|59,47354|32,09300
-22|57|21,74160|-43|9|59,47348|32,10500
-22|57|21,74157|-43|9|59,47349|32,10800
-22|57|21,74163|-43|9|59,47353|32,10500
-22|57|21,74157|-43|9|59,47337|32,10800
-22|57|21,74164|-43|9|59,47341|32,10900
-22|57|21,74169|-43|9|59,47339|32,10500
-22|57|21,74157|-43|9|59,47335|32,10500
-22|57|21,74168|-43|9|59,47340|32,09900
-22|57|21,74163|-43|9|59,47328|32,10500
-22|57|21,74163|-43|9|59,47351|32,10500
-22|57|21,74170|-43|9|59,47336|32,10400
-22|57|21,74178|-43|9|59,47326|32,10200
-22|57|21,74180|-43|9|59,47330|32,10700
-22|57|21,74174|-43|9|59,47303|32,10600
-22|57|21,74169|-43|9|59,47310|32,11200
-22|57|21,74165|-43|9|59,47318|32,10700
-22|57|21,74162|-43|9|59,47329|32,09900
-22|57|21,74167|-43|9|59,47345|32,09300
-22|57|21,74156|-43|9|59,47346|32,09100
-22|57|21,74161|-43|9|59,47315|32,10800
-22|57|21,74154|-43|9|59,47310|32,10400
-22|57|21,74155|-43|9|59,47323|32,11200
-22|57|21,74163|-43|9|59,47339|32,09800
-22|57|21,74159|-43|9|59,47327|32,09400
-22|57|21,74152|-43|9|59,47338|32,09400
-22|57|21,74154|-43|9|59,47349|32,09200
-22|57|21,74146|-43|9|59,47344|32,10000
-22|57|21,74150|-43|9|59,47337|32,09200
-22|57|21,74144|-43|9|59,47331|32,10700
-22|57|21,74140|-43|9|59,47355|32,09500
-22|57|21,74137|-43|9|59,47344|32,10300
-22|57|21,74149|-43|9|59,47363|32,08300
-22|57|21,74160|-43|9|59,47362|32,08400
-22|57|21,74163|-43|9|59,47366|32,08800
-22|57|21,74158|-43|9|59,47359|32,09100
-22|57|21,74152|-43|9|59,47353|32,08800
-22|57|21,74142|-43|9|59,47358|32,10200
-22|57|21,74145|-43|9|59,47342|32,11100
-22|57|21,74155|-43|9|59,47352|32,09600
-22|57|21,74154|-43|9|59,47346|32,10400
-22|57|21,74151|-43|9|59,47337|32,11300
-22|57|21,74147|-43|9|59,47338|32,11000
-22|57|21,74157|-43|9|59,47338|32,11000
-22|57|21,74160|-43|9|59,47348|32,10400
-22|57|21,74152|-43|9|59,47347|32,10500
-22|57|21,74153|-43|9|59,47343|32,10400
-22|57|21,74154|-43|9|59,47336|32,10400
-22|57|21,74150|-43|9|59,47334|32,10600
-22|57|21,74156|-43|9|59,47340|32,10600
-22|57|21,74164|-43|9|59,47321|32,10300
-22|57|21,74145|-43|9|59,47314|32,11100
-22|57|21,74153|-43|9|59,47336|32,08900
-22|57|21,74162|-43|9|59,47356|32,07800
-22|57|21,74154|-43|9|59,47356|32,08800
-22|57|21,74152|-43|9|59,47345|32,09400
-22|57|21,74156|-43|9|59,47339|32,09700
-22|57|21,74154|-43|9|59,47333|32,10400
-22|57|21,74145|-43|9|59,47328|32,10000
-22|57|21,74155|-43|9|59,47339|32,10400
-22|57|21,74156|-43|9|59,47347|32,09300
-22|57|21,74157|-43|9|59,47349|32,08700
-22|57|21,74161|-43|9|59,47344|32,09100
-22|57|21,74165|-43|9|59,47345|32,08100
-22|57|21,74160|-43|9|59,47349|32,08000
-22|57|21,74158|-43|9|59,47342|32,08400
-22|57|21,74153|-43|9|59,47335|32,08900
-22|57|21,74151|-43|9|59,47349|32,08600
-22|57|21,74159|-43|9|59,47356|32,08000
-22|57|21,74174|-43|9|59,47358|32,07900
-22|57|21,74166|-43|9|59,47373|32,07700
-22|57|21,74168|-43|9|59,47357|32,08100
-22|57|21,74164|-43|9|59,47359|32,08300
-22|57|21,74159|-43|9|59,47353|32,09600
-22|57|21,74159|-43|9|59,47346|32,10100
-22|57|21,74154|-43|9|59,47344|32,10200
-22|57|21,74160|-43|9|59,47351|32,09200
-22|57|21,74147|-43|9|59,47348|32,10200
-22|57|21,74157|-43|9|59,47346|32,09000
-22|57|21,74148|-43|9|59,47353|32,08400
-22|57|21,74158|-43|9|59,47338|32,09000
-22|57|21,74161|-43|9|59,47346|32,09500
